,onset,duration,object_id,order,BrightnessExtractor#brightness
16836,701.5,0.04166666666662877,0,,0.455833583324823
16837,701.5416666666666,0.04166666666674246,0,,0.45639518654684097
16838,701.5833333333333,0.04166666666662877,0,,0.4589724232792075
16839,701.625,0.04166666666662877,0,,0.4595365317350899
16840,701.6666666666666,0.04166666666674246,0,,0.4594120253353077
16841,701.7083333333333,0.04166666666662877,0,,0.4589469347851988
16842,701.75,0.04166666666662877,0,,0.45914819921023964
16843,701.7916666666666,0.04166666666674246,0,,0.45830542470894603
16844,701.8333333333333,0.04166666666662877,0,,0.4583203444138072
16845,701.875,0.04166666666662877,0,,0.45686201639944174
16846,701.9166666666666,0.04166666666674246,0,,0.4571946433738426
16847,701.9583333333333,0.04166666666662877,0,,0.45780356945295475
16848,702.0,0.04166666666662877,0,,0.4577904262833606
16849,702.0416666666666,0.04166666666674246,0,,0.457970638233592
16850,702.0833333333333,0.04166666666662877,0,,0.45881195533769065
16851,702.125,0.04166666666662877,0,,0.4611029411764706
16852,702.1666666666666,0.04166666666674246,0,,0.46387302240774786
16853,702.2083333333333,0.04166666666662877,0,,0.467163202954793
16854,702.25,0.04166666666662877,0,,0.47159898811955336
16855,702.2916666666666,0.04166666666674246,0,,0.474804847069036
16856,702.3333333333333,0.04166666666662877,0,,0.4771220128676471
16857,702.375,0.04166666666662877,0,,0.4767411800874864
16858,702.4166666666666,0.04166666666674246,0,,0.4760128165849673
16859,702.4583333333333,0.04166666666662877,0,,0.473369060840482
16860,702.5,0.04166666666662877,0,,0.4723065757335921
16861,702.5416666666666,0.04166666666674246,0,,0.4701247670292075
16862,702.5833333333333,0.04166666666662877,0,,0.4691002859477124
16863,702.625,0.04166666666662877,0,,0.4684897216264978
16864,702.6666666666666,0.04166666666674246,0,,0.46732358579282407
16865,702.7083333333333,0.04166666666662877,0,,0.46724526930998095
16866,702.75,0.04166666666662877,0,,0.46785819525292754
16867,702.7916666666666,0.04166666666674246,0,,0.4700985711124728
16868,702.8333333333333,0.04166666666662877,0,,0.47083437053206695
16869,702.875,0.04166666666662877,0,,0.4725355413432734
16870,702.9166666666666,0.04166666666674246,0,,0.47338927291836874
16871,702.9583333333333,0.04166666666662877,0,,0.47469631884872004
16872,703.0,0.04166666666662877,0,,0.47413517837690633
16873,703.0416666666666,0.04166666666674246,0,,0.4736596360549428
16874,703.0833333333333,0.04166666666662877,0,,0.4739899226834831
16875,703.125,0.04166666666662877,0,,0.4749743572559232
16876,703.1666666666666,0.04166666666674246,0,,0.4769170358030365
16877,703.2083333333333,0.04166666666662877,0,,0.4799626661645561
16878,703.25,0.04166666666662877,0,,0.48251586648114103
16879,703.2916666666666,0.04166666666674246,0,,0.48356750621255445
16880,703.3333333333333,0.04166666666662877,0,,0.4856042560253268
16881,703.375,0.04166666666662877,0,,0.4860641233489924
16882,703.4166666666666,0.04166666666674246,0,,0.4842198723022195
16883,703.4583333333333,0.04166666666662877,0,,0.4822517797266476
16884,703.5,0.04166666666662877,0,,0.48153353290100764
16885,703.5416666666666,0.04166666666674246,0,,0.4805527365025872
16886,703.5833333333333,0.04166666666662877,0,,0.4809978383714597
16887,703.625,0.04166666666662877,0,,0.4824980585767293
16888,703.6666666666666,0.04166666666674246,0,,0.4829087414045479
16889,703.7083333333333,0.04166666666662877,0,,0.48423530262799563
16890,703.75,0.04166666666662877,0,,0.48540760846439274
16891,703.7916666666666,0.04166666666674246,0,,0.48559916577308004
16892,703.8333333333333,0.04166666666662877,0,,0.4854596811597903
16893,703.875,0.04166666666662877,0,,0.4844686351102941
16894,703.9166666666666,0.04166666666674246,0,,0.4836055261948529
16895,703.9583333333333,0.04166666666662877,0,,0.48344639331427014
16896,704.0,0.04166666666662877,0,,0.48337741693899783
16897,704.0416666666666,0.04166666666674246,0,,0.4833893048321759
16898,704.0833333333333,0.04166666666662877,0,,0.4826846266935593
16899,704.125,0.04166666666662877,0,,0.4824847771139706
16900,704.1666666666666,0.04166666666674246,0,,0.4825942255157271
16901,704.2083333333333,0.04166666666662877,0,,0.4825754974298747
16902,704.25,0.04166666666662877,0,,0.48339246961805554
16903,704.2916666666666,0.04166666666674246,0,,0.4827416247531999
16904,704.3333333333333,0.04166666666662877,0,,0.48276444312534045
16905,704.375,0.04166666666662877,0,,0.48205385561342595
16906,704.4166666666666,0.04166666666674246,0,,0.48185263905909587
16907,704.4583333333333,0.04166666666662877,0,,0.48245201227192264
16908,704.5,0.04166666666662877,0,,0.4826671379272195
16909,704.5416666666666,0.04166666666674246,0,,0.48314187708503537
16910,704.5833333333333,0.04166666666662877,0,,0.48411558329929194
16911,704.625,0.04166666666662877,0,,0.4850664870983115
16912,704.6666666666666,0.04166666666674246,0,,0.4855852885859205
16913,704.7083333333333,0.04166666666662877,0,,0.4856605838950163
16914,704.75,0.04166666666662877,0,,0.48593526603349674
16915,704.7916666666666,0.04166666666674246,0,,0.48561085686444716
16916,704.8333333333333,0.04166666666662877,0,,0.4855373965992647
16917,704.875,0.04166666666662877,0,,0.4855482206988698
16918,704.9166666666666,0.04166666666674246,0,,0.4844441040305011
16919,704.9583333333333,0.04166666666662877,0,,0.4830375668062364
16920,705.0,0.04166666666662877,0,,0.4825463494859749
16921,705.0416666666666,0.04166666666674246,0,,0.48219693584899237
16922,705.0833333333333,0.04166666666662877,0,,0.4819047330303649
16923,705.125,0.04166666666662877,0,,0.4814898375799973
16924,705.1666666666666,0.04166666666674246,0,,0.4809928438606345
16925,705.2083333333333,0.04166666666662877,0,,0.4797682046994145
16926,705.25,0.04166666666662877,0,,0.4788279069223175
16927,705.2916666666666,0.04166666666674246,0,,0.4442934442657271
16928,705.3333333333333,0.04166666666662877,0,,0.4066147588592729
16929,705.375,0.04166666666662877,0,,0.3701605583639706
16930,705.4166666666666,0.04166666666674246,0,,0.3340350966775599
16931,705.4583333333333,0.04166666666662877,0,,0.2966497949005991
16932,705.5,0.04166666666662877,0,,0.26120653871357574
16933,705.5416666666666,0.04166666666674246,0,,0.2228019737625953
16934,705.5833333333333,0.04166666666662877,0,,0.18573987906794662
16935,705.625,0.04166666666662877,0,,0.14583058342694719
16936,705.6666666666666,0.04166666666674246,0,,0.10833717894709967
16937,705.7083333333333,0.04166666666662877,0,,0.07228318823188998
16938,705.75,0.04166666666662877,0,,0.03549455763208061
16939,705.7916666666666,0.04166666666674246,0,,0.0001347932836328976
16940,705.8333333333333,0.04166666666662877,0,,3.111596200980392e-06
16941,705.875,0.04166666666662877,0,,0.00013372949005991286
16942,705.9166666666666,0.04166666666674246,0,,0.00392156862745098
16943,705.9583333333333,0.04166666666662877,0,,0.004865488621663943
16944,706.0,0.04166666666662877,0,,0.005844263812295751
16945,706.0416666666666,0.04166666666674246,0,,0.006862952537785947
16946,706.0833333333333,0.04166666666662877,0,,0.007896959890727124
16947,706.125,0.04166666666662877,0,,0.008899228962418302
16948,706.1666666666666,0.04166666666674246,0,,0.00890176611008987
16949,706.2083333333333,0.04166666666662877,0,,0.008901553351375272
16950,706.25,0.04166666666662877,0,,0.008901292721949892
16951,706.2916666666666,0.04166666666674246,0,,0.008901532075503813
16952,706.3333333333333,0.04166666666662877,0,,0.008901404420275054
16953,706.375,0.04166666666662877,0,,0.008902696929466231
16954,706.4166666666666,0.04166666666674246,0,,0.008910319010416666
16955,706.4583333333333,0.04166666666662877,0,,0.008912111502587146
16956,706.5,0.04166666666662877,0,,0.008913925270629085
16957,706.5416666666666,0.04166666666674246,0,,0.008918398522603486
16958,706.5833333333333,0.04166666666662877,0,,0.008919249557461874
16959,706.625,0.04166666666662877,0,,0.008919185729847495
16960,706.6666666666666,0.04166666666674246,0,,0.008919121902233117
16961,706.7083333333333,0.04166666666662877,0,,0.008919047436683007
16962,706.75,0.04166666666662877,0,,0.008918893186614924
16963,706.7916666666666,0.04166666666674246,0,,0.008918999565972223
16964,706.8333333333333,0.04166666666662877,0,,0.008919121902233117
16965,706.875,0.04166666666662877,0,,0.008923765361179194
16966,706.9166666666666,0.04166666666674246,0,,0.008924079180283224
16967,706.9583333333333,0.04166666666662877,0,,0.008924100456154684
16968,707.0,0.04166666666662877,0,,0.0089240525854439
16969,707.0416666666666,0.04166666666674246,0,,0.008923983438861655
16970,707.0833333333333,0.04166666666662877,0,,0.008924079180283224
16971,707.125,0.04166666666662877,0,,0.008924100456154684
16972,707.1666666666666,0.04166666666674246,0,,0.0089240525854439
16973,707.2083333333333,0.04166666666662877,0,,0.008923983438861655
16974,707.25,0.04166666666662877,0,,0.008924079180283224
16975,707.2916666666666,0.04166666666674246,0,,0.008924100456154684
16976,707.3333333333333,0.04166666666662877,0,,0.0089240525854439
16977,707.375,0.04166666666662877,0,,0.008923983438861655
16978,707.4166666666666,0.04166666666674246,0,,0.008924079180283224
16979,707.4583333333333,0.04166666666662877,0,,0.008924100456154684
16980,707.5,0.04166666666662877,0,,0.0089240525854439
16981,707.5416666666666,0.04166666666674246,0,,0.008924084499251089
16982,707.5833333333333,0.04166666666662877,0,,0.00892406322337963
16983,707.625,0.04166666666662877,0,,0.008924206835511981
16984,707.6666666666666,0.04166666666674246,0,,0.00892448342184096
16985,707.7083333333333,0.04166666666662877,0,,0.00828893058959695
16986,707.75,0.04166666666662877,0,,0.007565513727192265
16987,707.7916666666666,0.04166666666674246,0,,0.006837602336941721
16988,707.8333333333333,0.04166666666662877,0,,0.006072389025054466
16989,707.875,0.04166666666662877,0,,0.005330025999114924
16990,707.9166666666666,0.04166666666674246,0,,0.004558913951865468
16991,707.9583333333333,0.04166666666662877,0,,0.003921675006808279
16992,708.0,0.04166666666662877,0,,0.003921675006808279
16993,708.0416666666666,0.04166666666674246,0,,0.0070057295921840965
16994,708.0833333333333,0.04166666666662877,0,,0.01020183887357026
16995,708.125,0.04166666666662877,0,,0.01352022590720316
16996,708.1666666666666,0.04166666666674246,0,,0.016843650003404136
16997,708.2083333333333,0.04166666666662877,0,,0.020329908981821895
16998,708.25,0.04166666666662877,0,,0.0238869315087146
16999,708.2916666666666,0.04166666666674246,0,,0.02730649063010621
17000,708.3333333333333,0.04166666666662877,0,,0.027326548457924836
17001,708.375,0.04166666666662877,0,,0.027332803564133985
17002,708.4166666666666,0.04166666666674246,0,,0.02733666513480392
17003,708.4583333333333,0.04166666666662877,0,,0.02734478719873366
17004,708.5,0.04166666666662877,0,,0.027337037462554465
17005,708.5416666666666,0.04166666666674246,0,,0.027357616549223855
17006,708.5833333333333,0.04166666666662877,0,,0.027360196248638346
17007,708.625,0.04166666666662877,0,,0.027364978000748913
17008,708.6666666666666,0.04166666666674246,0,,0.027362323835784314
17009,708.7083333333333,0.04166666666662877,0,,0.02736406845724401
17010,708.75,0.04166666666662877,0,,0.027377243540645427
17011,708.7916666666666,0.04166666666674246,0,,0.027381285956222766
17012,708.8333333333333,0.04166666666662877,0,,0.027381924232366555
17013,708.875,0.04166666666662877,0,,0.02738421670751634
17014,708.9166666666666,0.04166666666674246,0,,0.027384482655909585
17015,708.9583333333333,0.04166666666662877,0,,0.02738307312942538
17016,709.0,0.04166666666662877,0,,0.02738594537207244
17017,709.0416666666666,0.04166666666674246,0,,0.02738557836328976
17018,709.0833333333333,0.04166666666662877,0,,0.027388445286968956
17019,709.125,0.04166666666662877,0,,0.027388269761029413
17020,709.1666666666666,0.04166666666674246,0,,0.02738999842558551
17021,709.2083333333333,0.04166666666662877,0,,0.027388828252655227
17022,709.25,0.04166666666662877,0,,0.027389094201048472
17023,709.2916666666666,0.04166666666674246,0,,0.027389344192538124
17024,709.3333333333333,0.04166666666662877,0,,0.027390035658360564
17025,709.375,0.04166666666662877,0,,0.027390216503267974
17026,709.4166666666666,0.04166666666674246,0,,0.027390184589460784
17027,709.4583333333333,0.04166666666662877,0,,0.027389280364923746
17028,709.5,0.04166666666662877,0,,0.027389062287241285
17029,709.5416666666666,0.04166666666674246,0,,0.027389450571895426
17030,709.5833333333333,0.04166666666662877,0,,0.027390035658360564
17031,709.625,0.04166666666662877,0,,0.027390003744553377
17032,709.6666666666666,0.04166666666674246,0,,0.027389386744281048
17033,709.7083333333333,0.04166666666662877,0,,0.02738902505446623
17034,709.75,0.04166666666662877,0,,0.027389019735498364
17035,709.7916666666666,0.04166666666674246,0,,0.027389009097562637
17036,709.8333333333333,0.04166666666662877,0,,0.027389280364923746
17037,709.875,0.04166666666662877,0,,0.02738903569240196
17038,709.9166666666666,0.04166666666674246,0,,0.027389291002859476
17039,709.9583333333333,0.04166666666662877,0,,0.02738907824414488
17040,710.0,0.04166666666662877,0,,0.027389269726988016
17041,710.0416666666666,0.04166666666674246,0,,0.027389083563112742
17042,710.0833333333333,0.04166666666662877,0,,0.027389094201048472
17043,710.125,0.04166666666662877,0,,0.38786508331631264
17044,710.1666666666666,0.04166666666674246,0,,0.39102399705541935
17045,710.2083333333333,0.04166666666662877,0,,0.39218448414522056
17046,710.25,0.04166666666662877,0,,0.39305778420309095
17047,710.2916666666666,0.04166666666674246,0,,0.39218875527641617
17048,710.3333333333333,0.04166666666662877,0,,0.3897525084252451
17049,710.375,0.04166666666662877,0,,0.3948639354830474
17050,710.4166666666666,0.04166666666674246,0,,0.40522525297011164
17051,710.4583333333333,0.04166666666662877,0,,0.41008233762254903
17052,710.5,0.04166666666662877,0,,0.4104138210188589
17053,710.5416666666666,0.04166666666674246,0,,0.4061752578635621
17054,710.5833333333333,0.04166666666662877,0,,0.4039629182836329
17055,710.625,0.04166666666662877,0,,0.40201904828771784
17056,710.6666666666666,0.04166666666674246,0,,0.39602606613391883
17057,710.7083333333333,0.04166666666662877,0,,0.3949250397858796
17058,710.75,0.04166666666662877,0,,0.39949890535641336
17059,710.7916666666666,0.04166666666674246,0,,0.4079723137084695
17060,710.8333333333333,0.04166666666662877,0,,0.41240959882216777
17061,710.875,0.04166666666662877,0,,0.4121874468103214
17062,710.9166666666666,0.04166666666674246,0,,0.40868932121459695
17063,710.9583333333333,0.04166666666662877,0,,0.4052800649339597
17064,711.0,0.04166666666662877,0,,0.0228362013208061
17065,711.0416666666666,0.04166666666674246,0,,0.02283616940699891
17066,711.0833333333333,0.04166666666662877,0,,0.02283616940699891
17067,711.125,0.04166666666662877,0,,0.02283616940699891
17068,711.1666666666666,0.04166666666674246,0,,0.02283616940699891
17069,711.2083333333333,0.04166666666662877,0,,0.02283616940699891
17070,711.25,0.04166666666662877,0,,0.02283616940699891
17071,711.2916666666666,0.04166666666674246,0,,0.02283616940699891
17072,711.3333333333333,0.04166666666662877,0,,0.02283616940699891
17073,711.375,0.04166666666662877,0,,0.02283616940699891
17074,711.4166666666666,0.04166666666674246,0,,0.02283616940699891
17075,711.4583333333333,0.04166666666662877,0,,0.02283616940699891
17076,711.5,0.04166666666662877,0,,0.022836477907135076
17077,711.5416666666666,0.04166666666674246,0,,0.022836419398488562
17078,711.5833333333333,0.04166666666662877,0,,0.022836392803649238
17079,711.625,0.04166666666662877,0,,0.022836334295002723
17080,711.6666666666666,0.04166666666674246,0,,0.022836318338099126
17081,711.7083333333333,0.04166666666662877,0,,0.022836318338099126
17082,711.75,0.04166666666662877,0,,0.022836318338099126
17083,711.7916666666666,0.04166666666674246,0,,0.022836318338099126
17084,711.8333333333333,0.04166666666662877,0,,0.022836318338099126
17085,711.875,0.04166666666662877,0,,0.022836318338099126
17086,711.9166666666666,0.04166666666674246,0,,0.022836318338099126
17087,711.9583333333333,0.04166666666662877,0,,0.022836318338099126
17088,712.0,0.04166666666662877,0,,0.022836318338099126
17089,712.0416666666666,0.04166666666674246,0,,0.022836318338099126
17090,712.0833333333333,0.04166666666662877,0,,0.022836318338099126
17091,712.125,0.04166666666662877,0,,0.0228365045019744
17092,712.1666666666666,0.04166666666674246,0,,0.02283674917449619
17093,712.2083333333333,0.04166666666662877,0,,0.022836520458877994
17094,712.25,0.04166666666662877,0,,0.022836578967524508
17095,712.2916666666666,0.04166666666674246,0,,0.022836844915917757
17096,712.3333333333333,0.04166666666662877,0,,0.022836823640046296
17097,712.375,0.04166666666662877,0,,0.022836823640046296
17098,712.4166666666666,0.04166666666674246,0,,0.022836823640046296
17099,712.4583333333333,0.04166666666662877,0,,0.022836823640046296
17100,712.5,0.04166666666662877,0,,0.022836823640046296
17101,712.5416666666666,0.04166666666674246,0,,0.022836823640046296
17102,712.5833333333333,0.04166666666662877,0,,0.022836823640046296
17103,712.625,0.04166666666662877,0,,0.022836823640046296
17104,712.6666666666666,0.04166666666674246,0,,0.022836823640046296
17105,712.7083333333333,0.04166666666662877,0,,0.022836823640046296
17106,712.75,0.04166666666662877,0,,0.022836823640046296
17107,712.7916666666666,0.04166666666674246,0,,0.022836823640046296
17108,712.8333333333333,0.04166666666662877,0,,0.022836823640046296
17109,712.875,0.04166666666662877,0,,0.022836823640046296
17110,712.9166666666666,0.04166666666674246,0,,0.022836823640046296
17111,712.9583333333333,0.04166666666662877,0,,0.022836823640046296
17112,713.0,0.04166666666662877,0,,0.022836823640046296
17113,713.0416666666666,0.04166666666674246,0,,0.022836823640046296
17114,713.0833333333333,0.04166666666662877,0,,0.022836823640046296
17115,713.125,0.04166666666662877,0,,0.022836823640046296
17116,713.1666666666666,0.04166666666674246,0,,0.022836823640046296
17117,713.2083333333333,0.04166666666662877,0,,0.022836823640046296
17118,713.25,0.04166666666662877,0,,0.02284459465209695
17119,713.2916666666666,0.04166666666674246,0,,0.022844217005378538
17120,713.3333333333333,0.04166666666662877,0,,0.022843876591435185
17121,713.375,0.04166666666662877,0,,0.022843350013616558
17122,713.4166666666666,0.04166666666674246,0,,0.022844036160471135
17123,713.4583333333333,0.04166666666662877,0,,0.021137158096745642
17124,713.5,0.04166666666662877,0,,0.019265025020424837
17125,713.5416666666666,0.04166666666674246,0,,0.01738738149339597
17126,713.5833333333333,0.04166666666662877,0,,0.01544012331495098
17127,713.625,0.04166666666662877,0,,0.013496535224332789
17128,713.6666666666666,0.04166666666674246,0,,0.011541096473311547
17129,713.7083333333333,0.04166666666662877,0,,0.00964853324142157
17130,713.75,0.04166666666662877,0,,0.007675259991149237
17131,713.7916666666666,0.04166666666674246,0,,0.00918175125953159
17132,713.8333333333333,0.04166666666662877,0,,0.009181745940563726
17133,713.875,0.04166666666662877,0,,0.009181878914760348
17134,713.9166666666666,0.04166666666674246,0,,0.009181841681985294
17135,713.9583333333333,0.04166666666662877,0,,0.009181857638888888
17136,714.0,0.04166666666662877,0,,0.00918175125953159
17137,714.0416666666666,0.04166666666674246,0,,0.009181878914760348
17138,714.0833333333333,0.04166666666662877,0,,0.009181841681985294
17139,714.125,0.04166666666662877,0,,0.009181857638888888
17140,714.1666666666666,0.04166666666674246,0,,0.00918175125953159
17141,714.2083333333333,0.04166666666662877,0,,0.009181878914760348
17142,714.25,0.04166666666662877,0,,0.009181841681985294
17143,714.2916666666666,0.04166666666674246,0,,0.009181857638888888
17144,714.3333333333333,0.04166666666662877,0,,0.00918175125953159
17145,714.375,0.04166666666662877,0,,0.009181878914760348
17146,714.4166666666666,0.04166666666674246,0,,0.009181841681985294
17147,714.4583333333333,0.04166666666662877,0,,0.009181857638888888
17148,714.5,0.04166666666662877,0,,0.00918175125953159
17149,714.5416666666666,0.04166666666674246,0,,0.009181878914760348
17150,714.5833333333333,0.04166666666662877,0,,0.009181841681985294
17151,714.625,0.04166666666662877,0,,0.009181857638888888
17152,714.6666666666666,0.04166666666674246,0,,0.00918175125953159
17153,714.7083333333333,0.04166666666662877,0,,0.009181878914760348
17154,714.75,0.04166666666662877,0,,0.009180533215890524
17155,714.7916666666666,0.04166666666674246,0,,0.009180533215890524
17156,714.8333333333333,0.04166666666662877,0,,0.009180533215890524
17157,714.875,0.04166666666662877,0,,0.009180533215890524
17158,714.9166666666666,0.04166666666674246,0,,0.009180533215890524
17159,714.9583333333333,0.04166666666662877,0,,0.009180533215890524
17160,715.0,0.04166666666662877,0,,0.009180533215890524
17161,715.0416666666666,0.04166666666674246,0,,0.009180533215890524
17162,715.0833333333333,0.04166666666662877,0,,0.009180533215890524
17163,715.125,0.04166666666662877,0,,0.009180533215890524
17164,715.1666666666666,0.04166666666674246,0,,0.009180533215890524
17165,715.2083333333333,0.04166666666662877,0,,0.009180533215890524
17166,715.25,0.04166666666662877,0,,0.009180533215890524
17167,715.2916666666666,0.04166666666674246,0,,0.009180533215890524
17168,715.3333333333333,0.04166666666662877,0,,0.009180533215890524
17169,715.375,0.04166666666662877,0,,0.009180533215890524
17170,715.4166666666666,0.04166666666674246,0,,0.009180533215890524
17171,715.4583333333333,0.04166666666662877,0,,0.009180533215890524
17172,715.5,0.04166666666662877,0,,0.009180533215890524
17173,715.5416666666666,0.04166666666674246,0,,0.009180533215890524
17174,715.5833333333333,0.04166666666662877,0,,0.009180533215890524
17175,715.625,0.04166666666662877,0,,0.009180533215890524
17176,715.6666666666666,0.04166666666674246,0,,0.009180533215890524
17177,715.7083333333333,0.04166666666662877,0,,0.009180533215890524
17178,715.75,0.04166666666662877,0,,0.009180533215890524
17179,715.7916666666666,0.04166666666674246,0,,0.009180533215890524
17180,715.8333333333333,0.04166666666662877,0,,0.009180533215890524
17181,715.875,0.04166666666662877,0,,0.009180533215890524
17182,715.9166666666666,0.04166666666674246,0,,0.009180533215890524
17183,715.9583333333333,0.04166666666662877,0,,0.009180533215890524
17184,716.0,0.04166666666662877,0,,0.009180533215890524
17185,716.0416666666666,0.04166666666674246,0,,0.009180533215890524
17186,716.0833333333333,0.04166666666662877,0,,0.009180533215890524
17187,716.125,0.04166666666662877,0,,0.009180533215890524
17188,716.1666666666666,0.04166666666674246,0,,0.009180533215890524
17189,716.2083333333333,0.04166666666662877,0,,0.009180533215890524
17190,716.25,0.04166666666662877,0,,0.009180533215890524
17191,716.2916666666666,0.04166666666674246,0,,0.009180533215890524
17192,716.3333333333333,0.04166666666662877,0,,0.009180533215890524
17193,716.375,0.04166666666662877,0,,0.009180533215890524
17194,716.4166666666666,0.04166666666674246,0,,0.009180533215890524
17195,716.4583333333333,0.04166666666662877,0,,0.009180533215890524
17196,716.5,0.04166666666662877,0,,0.009180533215890524
17197,716.5416666666666,0.04166666666674246,0,,0.009180533215890524
17198,716.5833333333333,0.04166666666662877,0,,0.009180533215890524
17199,716.625,0.04166666666662877,0,,0.009180533215890524
17200,716.6666666666666,0.04166666666674246,0,,0.009180533215890524
17201,716.7083333333333,0.04166666666662877,0,,0.009180533215890524
17202,716.75,0.04166666666662877,0,,0.009180533215890524
17203,716.7916666666666,0.04166666666674246,0,,0.009180533215890524
17204,716.8333333333333,0.04166666666662877,0,,0.009180533215890524
17205,716.875,0.04166666666662877,0,,0.009180533215890524
17206,716.9166666666666,0.04166666666674246,0,,0.009180533215890524
17207,716.9583333333333,0.04166666666662877,0,,0.009180533215890524
17208,717.0,0.04166666666662877,0,,0.009180533215890524
17209,717.0416666666666,0.04166666666674246,0,,0.009180533215890524
17210,717.0833333333333,0.04166666666662877,0,,0.009180533215890524
17211,717.125,0.04166666666662877,0,,0.009180533215890524
17212,717.1666666666666,0.04166666666674246,0,,0.009180533215890524
17213,717.2083333333333,0.04166666666662877,0,,0.009180533215890524
17214,717.25,0.04166666666662877,0,,0.009180533215890524
17215,717.2916666666666,0.04166666666674246,0,,0.009180533215890524
17216,717.3333333333333,0.04166666666662877,0,,0.009180533215890524
17217,717.375,0.04166666666662877,0,,0.009180533215890524
17218,717.4166666666666,0.04166666666674246,0,,0.009180533215890524
17219,717.4583333333333,0.04166666666662877,0,,0.009180533215890524
17220,717.5,0.04166666666662877,0,,0.009180533215890524
17221,717.5416666666666,0.04166666666674246,0,,0.009180533215890524
17222,717.5833333333333,0.04166666666662877,0,,0.009180533215890524
17223,717.625,0.04166666666662877,0,,0.009180533215890524
17224,717.6666666666666,0.04166666666674246,0,,0.009180533215890524
17225,717.7083333333333,0.04166666666662877,0,,0.009180533215890524
17226,717.75,0.04166666666662877,0,,0.009180533215890524
17227,717.7916666666666,0.04166666666674246,0,,0.009180533215890524
17228,717.8333333333333,0.04166666666662877,0,,0.009180533215890524
17229,717.875,0.04166666666662877,0,,0.009180533215890524
17230,717.9166666666666,0.04166666666674246,0,,0.009180533215890524
17231,717.9583333333333,0.04166666666662877,0,,0.009180533215890524
17232,718.0,0.04166666666662877,0,,0.009180533215890524
17233,718.0416666666666,0.04166666666674246,0,,0.009180533215890524
17234,718.0833333333333,0.04166666666662877,0,,0.009180533215890524
17235,718.125,0.04166666666662877,0,,0.009180533215890524
17236,718.1666666666666,0.04166666666674246,0,,0.009180533215890524
17237,718.2083333333333,0.04166666666662877,0,,0.009180533215890524
17238,718.25,0.04166666666662877,0,,0.009180533215890524
17239,718.2916666666666,0.04166666666674246,0,,0.009180533215890524
17240,718.3333333333333,0.04166666666662877,0,,0.009180533215890524
17241,718.375,0.04166666666662877,0,,0.009180533215890524
17242,718.4166666666666,0.04166666666674246,0,,0.009180533215890524
17243,718.4583333333333,0.04166666666662877,0,,0.009180533215890524
17244,718.5,0.04166666666662877,0,,0.009180533215890524
17245,718.5416666666666,0.04166666666674246,0,,0.009180533215890524
17246,718.5833333333333,0.04166666666662877,0,,0.009180533215890524
17247,718.625,0.04166666666662877,0,,0.009180533215890524
17248,718.6666666666666,0.04166666666674246,0,,0.009180533215890524
17249,718.7083333333333,0.04166666666662877,0,,0.009180533215890524
17250,718.75,0.04166666666662877,0,,0.009180533215890524
17251,718.7916666666666,0.04166666666674246,0,,0.009180533215890524
17252,718.8333333333333,0.04166666666662877,0,,0.009180533215890524
17253,718.875,0.04166666666662877,0,,0.009180533215890524
17254,718.9166666666666,0.04166666666674246,0,,0.009180533215890524
17255,718.9583333333333,0.04166666666662877,0,,0.009180533215890524
17256,719.0,0.04166666666662877,0,,0.009180533215890524
17257,719.0416666666666,0.04166666666674246,0,,0.009180533215890524
17258,719.0833333333333,0.04166666666662877,0,,0.009180533215890524
17259,719.125,0.04166666666662877,0,,0.009180533215890524
17260,719.1666666666666,0.04166666666674246,0,,0.009180533215890524
17261,719.2083333333333,0.04166666666662877,0,,0.009180533215890524
17262,719.25,0.04166666666662877,0,,0.009180533215890524
17263,719.2916666666666,0.04166666666674246,0,,0.009180533215890524
17264,719.3333333333333,0.04166666666662877,0,,0.009180533215890524
17265,719.375,0.04166666666662877,0,,0.009180533215890524
17266,719.4166666666666,0.04166666666674246,0,,0.009180533215890524
17267,719.4583333333333,0.04166666666662877,0,,0.009180533215890524
17268,719.5,0.04166666666662877,0,,0.009180533215890524
17269,719.5416666666666,0.04166666666674246,0,,0.009180533215890524
17270,719.5833333333333,0.04166666666662877,0,,0.009180533215890524
17271,719.625,0.04166666666662877,0,,0.009180533215890524
17272,719.6666666666666,0.04166666666674246,0,,0.009180533215890524
17273,719.7083333333333,0.04166666666662877,0,,0.009180533215890524
17274,719.75,0.04166666666662877,0,,0.009180533215890524
17275,719.7916666666666,0.04166666666674246,0,,0.009180533215890524
17276,719.8333333333333,0.04166666666662877,0,,0.009180533215890524
17277,719.875,0.04166666666662877,0,,0.009180533215890524
17278,719.9166666666666,0.04166666666674246,0,,0.009180533215890524
17279,719.9583333333333,0.04166666666662877,0,,0.009180533215890524
17280,720.0,0.04166666666662877,0,,0.009180533215890524
17281,720.0416666666666,0.04166666666674246,0,,0.009180533215890524
17282,720.0833333333333,0.04166666666662877,0,,0.009180533215890524
17283,720.125,0.04166666666662877,0,,0.009180533215890524
17284,720.1666666666666,0.04166666666674246,0,,0.009180533215890524
17285,720.2083333333333,0.04166666666662877,0,,0.009180533215890524
17286,720.25,0.04166666666662877,0,,0.009180533215890524
17287,720.2916666666666,0.04166666666674246,0,,0.009180533215890524
17288,720.3333333333333,0.04166666666662877,0,,0.009180533215890524
17289,720.375,0.04166666666662877,0,,0.009180533215890524
17290,720.4166666666666,0.04166666666674246,0,,0.009180533215890524
